0.015313445	-0.062765434	-0.09901692	-0.04342134	-0.063649766	-0.07059069	-0.08435508	0.044299196	0.016686639	0.10832107	0.026009958	-0.09601681	-0.09770006	-0.12506032	-0.019020345	0.08646516
-0.05774047	-0.0074732765	0.08382468	0.05378581	0.105245985	0.019628128	0.04538685	-0.04573802	-0.083687454	0.016784228	-0.038118895	-0.022892307	-0.0038992201	0.0031089704	0.010088148	-0.06299726
-0.1295249	0.123615175	0.16198766	0.11874463	0.1442487	0.1561683	0.11148702	-0.19082968	-0.1865386	-0.13539143	-0.105376765	0.15504904	0.12671109	0.13935208	0.10769759	-0.1736016
-0.019907093	0.010699538	0.021111628	0.0009978457	-0.0023606361	0.026871458	0.012980221	-0.074170984	-0.0758593	0.006339053	-0.0244473	-0.06973508	-0.0072450493	-0.012432089	0.041509163	0.056920845
0.065331824	-0.055921916	0.018523267	-0.07634065	-0.035565037	-0.048576333	-0.010629384	-0.02543309	0.00034669467	-0.012561898	0.009471983	-0.092409335	-0.056878876	-0.08419599	-0.022465458	0.05679823
0.023591565	-0.028937232	-0.036434896	0.0017983702	0.05394142	-0.06761866	-0.013012569	0.02110751	-0.018625107	-0.00031437972	-0.0006228776	-0.091006614	-0.04985561	-0.044861436	-0.034510788	0.025054876
0.002179292	-0.023649087	-0.038431905	-0.041841783	-0.017310629	-0.09501886	-0.053888913	0.09658379	0.035321884	0.08857885	0.08861876	-0.08649312	-0.011817388	-0.016752712	-0.06856532	0.060250793
0.0055068755	-0.0773628	0.057885535	-0.020385098	0.1061495	0.017729493	0.064630896	-0.07787517	-0.1139513	-0.030096767	0.00015155762	0.00048053745	0.017459597	-0.0033278859	0.04374164	-0.045326915
0.026449254	-0.07612775	0.004822489	-0.0017875992	-0.047089674	-0.07656859	-0.026694033	0.06993987	0.040690623	0.05848861	0.0066371555	-0.04218159	-0.095347404	-0.09083911	-0.0058676987	0.084664166
-0.04699058	-0.07260636	0.013037089	0.03859379	0.03753377	-0.011521875	-0.04965636	-0.041758146	-0.008280825	-0.037296433	-0.012800774	-0.026632246	-0.0017554415	-0.07559634	-0.019228164	0.026161361
0.053068332	-0.13336551	-0.02688763	-0.07241943	0.017980473	-0.011252112	-0.023470284	0.05210118	-0.020082911	0.06066331	0.04819048	-0.06551156	-0.016331067	-0.044011995	-0.026943374	0.061014757
0.017054075	-0.07293032	-0.03651924	-0.07417463	-0.025197783	-0.017402116	-0.07040093	0.040432576	0.024767857	0.021990292	0.004044298	-0.053123143	-0.081409276	-0.056091674	-0.09368142	0.06146903
0.01910793	-0.099171385	-0.064684026	-0.09334387	0.002869595	-0.037364602	-0.0882974	0.057738714	0.03085904	0.074758634	0.024521876	-0.069467396	-0.026540613	-0.08514941	-0.109700456	0.07151131
0.037522633	-0.0055932887	-0.010127441	-0.040224414	-0.010630634	0.016448908	-0.048728503	0.038515165	-0.026564628	0.015944183	0.018496288	-0.07278226	-0.037713856	-0.029432533	-0.01399342	0.027164461
-0.038544085	-0.017579548	-0.0054093185	-0.025502833	0.069345824	0.021156572	0.042700768	-0.0073101427	-0.056200963	0.004539363	-0.025101967	-0.022903811	-0.00090703677	0.0034997133	-0.014885185	-0.002754235
0.04550925	0.0056732106	-0.06339636	-0.06674597	0.035529263	-0.04678981	-0.036332563	0.042335756	-0.005457891	0.049398508	0.030379692	-0.0693757	-0.023919446	-0.079179	0.009813195	0.04047287
-0.0318245	-0.050529104	0.02121413	0.019538425	0.057436828	0.043947697	0.008842377	-0.11014961	-0.115468994	-0.013018659	0.0012597156	0.038115744	0.046413306	-0.040619455	-0.027199833	-0.067250885
-0.008017943	0.0053529283	0.020472497	0.030211687	0.058038644	-0.025660088	0.024172844	-0.005804565	-0.017525578	-0.041141383	-0.0010004765	0.02853981	-0.007893227	0.032437276	-0.012174157	-0.00994723
-0.034333646	-0.026121132	0.03663514	0.0163363	0.08876894	-0.0057041137	0.03879654	-0.049300198	-0.109911114	0.007491732	-0.018035548	-0.028065553	0.036305226	-0.0061883875	0.024874344	-0.0024337368
0.01194049	-0.059809245	-0.04268551	-0.013775593	-0.01307016	-0.009879187	-0.04681349	0.059307225	0.03148121	0.101432025	0.049864	-0.109034725	-0.035053264	-0.101614274	-0.07604479	0.021895075
-0.12574854	0.12222716	0.16360515	0.17912266	0.13633297	0.18255071	0.14365683	-0.1618908	-0.2035093	-0.14972813	-0.18492778	0.08966349	0.1636337	0.11532403	0.12752452	-0.12406714
0.022900367	-0.03567329	0.0011363396	-0.029288668	-0.004141849	-0.017994855	-0.07015188	0.06550212	0.034579843	0.069570854	0.094809525	-0.09275398	-0.040688213	-0.110427596	-0.05821117	0.036295347
0.03243905	-0.08090573	-0.030172708	-0.02209005	0.011249451	-0.09800609	-0.028584134	0.07307552	-0.020726657	0.11243856	0.05461365	-0.069526985	-0.07244367	-0.12148656	-0.09553818	0.10574288
-0.114615165	0.0025028689	0.0955345	0.072424896	0.102777444	0.087203525	0.036765173	-0.07523592	-0.18527086	-0.1109469	-0.09813655	-0.021903604	0.029770486	0.036968935	0.08073051	-0.049739614
-0.03504354	-0.03434676	0.04367898	-0.004129376	0.021506842	-0.027358176	0.01629125	-0.010671494	-0.06586115	0.057507	0.007019111	-0.029483428	0.0001948434	-0.057663757	-0.007647856	0.020915356
-0.022733381	-0.018179156	0.008346295	-0.010357796	0.06276802	-0.034604114	-0.010622093	-0.08001385	-0.119136475	-0.043985073	-0.061579898	-0.030025033	0.052997038	-0.006949028	0.03207238	0.006638303
0.11530658	-0.207153	-0.13598938	-0.12290879	-0.14781469	-0.14962764	-0.17251611	0.16189204	0.11589839	0.17063013	0.18056852	-0.17627291	-0.20849381	-0.113831416	-0.18977547	0.15285754
-0.05421123	-0.0057082116	-0.024872981	0.039232723	0.09487636	0.039703768	0.018161735	-0.064174786	-0.028252136	-0.026434997	0.01544352	-0.0002464847	0.023524627	0.027475357	0.051394347	0.028536677
0.013211413	-0.08093077	-0.045840517	0.010449567	-0.0538995	-0.016094059	-0.070410065	-0.027679123	-0.025908578	0.050639756	0.025638517	-0.07880802	-0.071566924	-0.07389518	-0.011807786	0.012254036
-0.06452806	-0.018619794	0.0082731005	0.03657719	0.041077863	0.06669633	-0.007382781	-0.01089595	-0.09014479	-0.047100995	-0.0433189	-0.028838404	0.034573298	0.03893874	0.08021693	-0.061527744
-0.015361363	-0.1346201	0.02568213	0.0024570143	0.00054433994	-0.05725719	-0.00033768057	0.024112768	-0.01771165	0.037580535	-0.01290763	-0.050327923	-0.07932055	-0.069675855	-0.049555857	-0.0058099423
0.18430103	-0.20141329	-0.19554543	-0.20959805	-0.21250056	-0.2528127	-0.2036231	0.1794152	0.21948098	0.20710646	0.23840198	-0.26742324	-0.24131803	-0.17453244	-0.22692207	0.25393438
-0.0831194	0.07051744	0.027393641	0.044274475	0.06594085	0.08695539	0.09087788	-0.13193372	-0.118174	-0.107414424	-0.101895496	0.016467197	0.06812767	0.06568978	0.037361823	-0.05178468
-0.034174	-0.036667645	-0.018067095	0.04944611	0.05965817	0.038049165	0.043616753	-0.08852381	-0.06847075	0.029406162	-0.036324024	-0.046002865	0.028739007	0.010183501	-0.05290373	0.020746745
0.13644221	-0.06742604	-0.13222356	-0.06927424	-0.06070194	-0.14762683	-0.090729125	0.10464756	0.08203434	0.14069438	0.12885788	-0.13242802	-0.10735453	-0.10624823	-0.055812072	0.07149628
-0.010202749	-0.12053402	-0.060501184	-0.05429291	0.07757982	-0.008963284	0.015279166	-0.011075207	-0.06569503	0.019183315	0.04532667	-0.07931973	-0.011764951	-0.08503853	-0.03157412	0.013741225
-0.009561969	0.0527964	-0.013475963	0.007819191	0.03339237	0.010344064	0.061500423	-0.07293681	-0.0043006833	-0.032251935	-0.041636493	0.023791999	0.06001243	-0.0053194896	0.045175668	0.0054104086
0.040745158	-0.093289554	-0.06402965	-0.029476281	0.015329298	-0.0034624883	-0.020727187	0.03812951	-0.030149499	0.029202528	0.062176783	-0.05679745	-0.08691322	-0.023087008	-0.087403215	0.105397046
0.047728803	-0.01775959	-0.059852432	-0.021420041	0.035141885	-0.00080122065	-0.03202621	-0.013309816	0.0017293002	0.07812631	0.020951357	-0.03413082	-0.019332917	-0.079027474	-0.031049367	0.014367587
-0.034045342	-0.10057843	-0.03488473	0.0009517971	0.05191273	0.00970554	-0.002017747	-0.069797225	-0.022031002	-0.02600047	-0.0073117632	-0.06561043	-0.06085741	-0.020705936	-0.034756504	0.041638598
0.0147183575	-0.042085033	-0.03034866	0.063811824	0.0890422	0.040946756	-0.032114547	0.007378747	-0.07641452	-0.035013344	-0.014500548	-0.025121707	0.036054738	0.011827983	0.030982867	-0.03312284
-0.15003896	0.0118496055	0.10650585	0.1094275	0.13422972	0.09044187	0.1302791	-0.09951436	-0.10838308	-0.07776294	-0.077543914	0.086520225	0.13434704	0.061566558	0.067131266	-0.059027083
0.03251803	-0.06684497	-0.07193299	-0.052188057	-0.017349007	-0.055587936	-0.08202515	0.018590102	0.0048714587	0.07309271	0.085845776	-0.030057393	-0.08065702	-0.0736463	-0.09264867	0.06877358
-0.012165786	-0.12172767	-0.027810235	0.005146387	0.012395977	-0.024144622	0.026859974	0.020448316	-0.050713275	0.01724387	-0.020177128	-0.044109445	-0.067903	-0.044034574	-0.051458925	0.027769644
-0.06433662	0.02180712	0.050259907	0.018637585	0.13227406	0.03642403	0.039179713	-0.07126181	-0.08351374	-0.028874239	-0.03867941	0.010228901	0.10363309	0.088442795	0.06799438	-0.055216677
-0.056881443	-0.07622555	0.047679603	0.08229718	0.13014601	0.010588465	0.097132735	-0.107608706	-0.11130871	-0.011458398	-0.119016975	-0.002934497	0.045346163	0.047036752	-0.0032226825	-0.06858442
-0.08180819	-0.047011517	-0.0060577407	0.068417154	0.08830445	-0.00742737	-0.0034142744	-0.11835373	-0.09608578	-0.02794092	-0.07448922	-0.022346916	0.060341254	-0.030687746	0.039476447	-0.012794033
-0.14432059	-0.03645968	0.07121535	0.07419907	0.11321658	0.10416138	0.11436878	-0.09696992	-0.18723921	-0.099495746	-0.037590142	0.06620105	0.020165613	0.078516066	0.0792793	-0.11830874
-0.077601954	-0.024961958	-0.002700136	-0.010461619	0.050546005	-0.015770251	0.033446513	-0.01794588	-0.11027867	-0.06755349	-0.059191417	-0.03328349	0.046710353	-0.03066598	0.027174288	-0.03559049
0.0646439	-0.015046062	-0.0062997597	0.011234355	-0.036233954	-0.00978837	-0.03874636	0.058739487	0.052865535	0.04087508	-0.00021170679	-0.028582549	-0.08456571	-0.05444931	-0.048448972	0.05807904
-0.04028831	-2.2024615e-06	0.033716608	0.029904936	0.029421197	0.0024728938	0.078967966	-0.011131287	0.0148574645	-0.055475287	-0.00019631846	0.061206415	-0.0027380567	-0.0041203266	0.05628303	-0.034580346
-0.11018534	0.06901021	0.04609209	0.050882414	0.14783165	0.079212986	0.07901269	-0.12878995	-0.07803424	-0.046097342	-0.13010126	0.029113118	0.03705033	0.089984335	0.0315628	-0.026178405
0.005301072	7.155573e-05	-0.06589776	-0.006798728	-0.02574535	-0.06371726	-0.0061847726	0.03257945	0.05805295	0.06420228	-0.0050663287	-0.0598319	-0.03677696	-0.090352155	-0.0579658	0.087469004
-0.046608742	-0.038307294	0.03543082	0.040699013	0.07127678	-0.033440314	0.05063034	-0.08182476	-0.09919244	-0.0013860397	-0.05432457	0.009045897	0.039773505	-0.0020569442	0.00051676657	-0.030652372
0.10779805	-0.0974819	-0.12835914	-0.08322025	-0.14213306	-0.116996124	-0.06887855	0.113493934	0.1306181	0.15400317	0.093908474	-0.14934966	-0.12445692	-0.16958174	-0.13423336	0.087491475
-0.028201891	0.05275883	0.07270748	-0.01281577	0.043654513	0.04073842	-0.0041978727	-0.07547624	-0.074884	-0.035028595	-0.076907605	0.048334114	0.07824138	0.011291328	0.023044977	-0.037927173
-0.1006805	0.004313638	0.06247763	0.05050209	0.16134313	0.072763436	0.11838773	-0.07585577	-0.16440444	-0.105705805	-0.08167273	0.032812174	0.0989415	0.03496135	0.06394099	-0.056036234
0.083613314	-0.092503496	-0.093396045	-0.07697245	-0.090619296	-0.10068449	-0.02048119	0.10515109	0.089568876	0.021859635	0.04478023	-0.028432487	-0.062322807	-0.034422066	-0.110988334	0.07212388
0.09626852	-0.18980452	-0.095664434	-0.10388215	-0.17772801	-0.17416313	-0.17209128	0.0857192	0.1417922	0.12460428	0.119517155	-0.19388704	-0.14481737	-0.16395335	-0.18871884	0.12689191
-0.001265537	-0.051406972	0.029480841	0.011320403	0.002052662	-0.009877506	0.043628648	-0.06113829	-0.084952146	-0.06369556	-0.049495082	-0.04670574	-0.0076358397	-0.006941218	-0.018125594	0.032452002
0.053337883	-0.10387061	-0.07898621	-0.0104397	-0.062754385	-0.11680915	-0.020750377	0.016202794	0.01103851	0.029437095	0.045030016	-0.116126776	-0.031477354	-0.11038062	-0.08312245	0.077694856
-0.01686103	-0.08484896	-0.052572098	-0.010082507	0.06344888	0.0077193775	-0.016724957	-0.06523418	-0.025381297	-0.016300578	-0.006926948	-0.089353636	-0.011307939	-0.06108868	-0.010640291	0.040553473
0.04638786	-0.09770984	-0.13193971	-0.11992212	-0.05830463	-0.12395683	-0.12341582	0.10302177	0.045782495	0.0648492	0.08046655	-0.08767416	-0.13106446	-0.09902615	-0.11436776	0.095834084
-0.015125959	-0.090114534	-0.031933147	0.014351511	-0.022715932	-0.0071260305	-0.020271521	-0.02524971	0.03386903	0.01573026	0.0042912355	-0.07459342	-0.08805204	-0.01976129	-0.07060535	0.0405889
-0.15398054	0.026432583	0.07816064	0.06302286	0.13572097	0.085646935	0.11899906	-0.09754255	-0.10298359	-0.11382506	-0.0681307	0.06357171	0.104320355	0.09186395	0.078757934	-0.07407331
-0.1117589	-0.047915295	0.11099193	0.07360838	0.075011514	0.063122004	0.08102237	-0.08677545	-0.16519177	-0.06809752	-0.07963892	0.008377613	0.04509138	0.035946302	0.022166051	-0.010465311
-0.0827072	0.043386552	0.0904921	0.06130065	0.11525968	0.044553075	0.099785015	-0.0939192	-0.13361166	-0.041504156	-0.116239905	0.07076692	0.033993263	0.0036745805	0.038328074	-0.09097736
0.03410329	-0.17770861	-0.10678731	-0.11733668	-0.0040490483	-0.11382857	-0.08334577	0.098459676	0.021530665	0.11789929	0.11844944	-0.09976803	-0.12500131	-0.1484742	-0.06781094	0.042785086
-0.10199279	0.09742048	0.09294547	0.09633251	0.13471645	0.06897053	0.08316205	-0.058761794	-0.076908104	-0.084669575	-0.05150796	0.111188605	0.13372314	0.08498963	0.11677294	-0.13089044
0.00252362	-0.016905742	-0.044519093	0.009054549	-0.047266785	-0.07572272	-0.059420597	0.005801574	0.0074695875	-0.017096942	0.07734256	-0.108269736	-0.018819511	-0.053378243	-0.07989231	0.006314524
0.12928393	-0.0974664	-0.14091851	-0.076059826	-0.09004521	-0.11069525	-0.12234406	0.07056969	0.08477178	0.09471361	0.11227322	-0.1002989	-0.106999815	-0.13559441	-0.10759971	0.075762875
-0.14644332	-0.024372537	0.07334785	0.123020895	0.16673397	0.10887811	0.070628986	-0.18202029	-0.18572946	-0.083712816	-0.12799764	0.04779032	0.07448117	0.016992701	0.0910652	-0.03650178
-0.13271827	0.016669698	0.10810293	0.08340988	0.1478219	0.09560188	0.041927345	-0.14291474	-0.1239284	-0.081928216	-0.08790267	0.044395033	0.07018119	0.03510951	0.06463799	-0.08597963
-0.07408032	0.07582625	0.07283461	0.08669806	0.09121914	0.045351002	0.13037503	-0.13322541	-0.090688996	-0.13783465	-0.101482145	0.062330484	0.06689382	0.09027383	0.1145486	-0.04965028
-0.055163514	-0.023871511	0.1066162	0.033490427	0.06868575	0.07051003	0.043397933	-0.041128516	-0.10836666	-0.05738869	-0.018677045	0.010878626	0.02160121	0.052978188	0.0041230265	-0.022098266
-0.11702262	0.040856116	0.1593724	0.14484756	0.20232616	0.075326726	0.10530999	-0.1911353	-0.18094034	-0.11593727	-0.1715194	0.107679866	0.07387696	0.11722001	0.12507911	-0.12905058
-0.08171336	0.061362166	0.10834125	0.111535884	0.19285795	0.10367049	0.13859664	-0.14547016	-0.18947974	-0.078770034	-0.123673156	0.08397036	0.12370269	0.13626671	0.109576575	-0.08869814
-0.11511327	-0.017496252	0.06645575	0.07378136	0.1539455	0.049045194	0.047738228	-0.0930448	-0.14979948	-0.06697201	-0.084200405	0.0042682867	0.082842804	-0.030673426	0.079165675	-0.03065189
0.08544111	-0.04326625	-0.09790444	-0.0672009	-0.010068604	-0.032334294	-0.03613706	0.022859508	0.036380522	0.07806335	0.05870414	-0.029359324	-0.028611302	-0.050066467	-0.008913561	0.06542814
-0.13731469	0.113429956	0.050026294	0.069490395	0.112055115	0.10301006	0.0795419	-0.04978974	-0.15760021	-0.083389156	-0.033253524	0.09217434	0.06319892	0.040601138	0.055499244	-0.052622635
-0.05975368	-0.026973719	0.050960507	0.013746905	0.00093236007	-0.041064925	0.013356043	0.008994758	-0.079541504	-0.016225712	-0.026043708	-0.0047811456	-0.051482305	-0.041397683	0.005607875	0.061866242
-0.0143766785	-0.13637938	-0.065764636	-0.027434459	0.033193585	-0.06604341	0.0239829	0.015688868	-0.047737148	0.097045824	-0.007485293	-0.07914309	-0.006022625	-0.08219259	-0.009591861	0.09246165
0.050205555	-0.053223763	-0.021046141	-0.025979843	-0.007666162	0.021334827	-0.055803	-0.0033230863	0.027360637	0.06153227	0.062544845	-0.015146896	-0.013186849	-0.07419112	-0.048600003	0.035983894
-0.08878944	-0.0153119825	0.037082918	0.1189065	0.17236364	0.09657009	0.049440898	-0.11798374	-0.19976741	-0.12047459	-0.14181143	0.036377102	0.068193056	0.07767246	0.092939995	-0.098612785
-0.00073180057	-0.12537478	-0.02301498	-0.050947696	0.042744014	-0.08397252	0.0068449746	-0.0304153	-0.082097925	0.06053864	0.047723368	-0.032855272	-0.009131845	-0.06654774	-0.005559696	0.03178102
0.013515183	-0.06689194	0.01927077	0.03773866	-0.0051517235	0.0021794476	0.058227774	-0.006186711	-0.085882016	0.02728071	-0.018436436	-0.046314258	-0.0045474023	-0.015445986	-0.014148121	-0.03124044
0.046220873	-0.10285235	-0.057600923	-0.04312946	0.0017340626	-0.045098085	-0.038551096	0.08854145	0.04132058	0.030018078	0.07791788	-0.103131264	-0.11523783	-0.07979732	-0.055647872	0.119915225
0.11251592	-0.09350668	-0.07028194	-0.12907155	-0.04534942	-0.04702395	-0.049122617	0.059909217	0.09489274	0.095665	0.04658214	-0.14741418	-0.09895685	-0.08351872	-0.14989035	0.15408774
-0.010326471	-0.02784056	-0.008350103	-0.083480276	0.02901885	0.0010068619	-0.0831749	0.045316443	-0.013575225	0.07877067	0.09072936	-0.044010032	-0.09689742	-0.024064321	-0.02273316	0.08226759
0.020202992	-0.032192975	0.0113251405	-0.06451375	-0.037103597	-0.021549733	-0.0464607	-0.0303258	-0.054855805	-0.02355877	0.05076186	-0.023352029	-0.007716667	-0.04166006	-0.06623564	0.06982561
-0.20569056	0.09670755	0.16812254	0.15593868	0.22192943	0.1513032	0.15463997	-0.2367549	-0.24252982	-0.12999023	-0.18605341	0.15154643	0.16299783	0.10607915	0.16364753	-0.17354295
0.06255085	-0.18029688	-0.0206169	-0.09173147	0.0013651303	-0.07642939	-0.011939193	-0.031573318	-0.044668585	0.087716654	0.05992709	-0.13006932	-0.10597568	-0.06287907	-0.09976698	0.07126901
0.08791847	-0.08033243	-0.1645815	-0.079746604	-0.15124474	-0.18365018	-0.11714439	0.17996804	0.15836738	0.1482832	0.165134	-0.11938509	-0.14684834	-0.15598562	-0.17864451	0.11855652
0.03890804	-0.107295215	-0.03549696	-0.092783585	-0.10669448	-0.06676558	-0.028124357	0.047277395	0.11212913	0.09169726	0.10435922	-0.12325535	-0.06928499	-0.12533474	-0.07982176	0.047839753
0.055674255	-0.08443033	-0.06460338	-0.013857563	0.010885895	-0.03537375	-0.048659075	-0.0012860888	0.080854565	0.07099296	0.026205428	-0.0039131125	-0.090983056	-0.049290787	-0.049104575	0.053052578
-0.040019702	-0.05054829	0.04893182	0.065297395	0.058644343	0.04580641	0.05738872	-0.0028007382	-0.03042023	-0.007399414	-0.019322524	-0.04694673	0.041531704	-0.017368648	-0.015091648	-0.009923198
0.014488664	-0.095889464	-0.03848958	-0.05896791	-0.079458654	-0.074993126	-0.014173151	0.033842243	0.056995064	0.04667959	0.08007874	-0.058998708	-0.10852329	-0.100573264	-0.09440853	0.055455636
0.12953268	-0.1796255	-0.18962106	-0.1355769	-0.1542227	-0.15475407	-0.12329991	0.07688948	0.092810765	0.17338593	0.17150086	-0.16405345	-0.13236965	-0.15947275	-0.15096362	0.12112863
0.22096287	-0.19047363	-0.19699469	-0.19459082	-0.21382096	-0.1789054	-0.14885084	0.18006739	0.20331264	0.24028239	0.17177597	-0.2020711	-0.24665901	-0.20916267	-0.19714594	0.25619748
-0.10253704	-0.007234443	0.017770102	0.007037467	0.04660791	0.05240812	0.059201233	-0.096607484	-0.027986972	-0.07152905	-0.006447224	0.035580143	0.025797324	0.08890852	0.04069482	-0.06288784
-0.011729025	0.010016652	0.057590835	0.021445747	0.024252078	0.019195449	0.044232387	-0.061609637	-0.061727524	-0.028457267	-0.08174001	0.011078909	-0.009582287	-0.0022381584	-0.009769058	0.012629604
